/home/backups/IMG/center_2019_08_19_23_24_50_267.jpg,/home/backups/IMG/left_2019_08_19_23_24_50_267.jpg,/home/backups/IMG/right_2019_08_19_23_24_50_267.jpg,0,0,0,29.35758
/home/backups/IMG/center_2019_08_19_23_24_50_339.jpg,/home/backups/IMG/left_2019_08_19_23_24_50_339.jpg,/home/backups/IMG/right_2019_08_19_23_24_50_339.jpg,0,0,0,29.12015
/home/backups/IMG/center_2019_08_19_23_24_50_412.jpg,/home/backups/IMG/left_2019_08_19_23_24_50_412.jpg,/home/backups/IMG/right_2019_08_19_23_24_50_412.jpg,0,0,0,28.94332
/home/backups/IMG/center_2019_08_19_23_24_50_510.jpg,/home/backups/IMG/left_2019_08_19_23_24_50_510.jpg,/home/backups/IMG/right_2019_08_19_23_24_50_510.jpg,0,0,0,28.145
/home/backups/IMG/center_2019_08_19_23_26_21_247.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_247.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_247.jpg,0,0,0,14.41829
/home/backups/IMG/center_2019_08_19_23_26_21_319.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_319.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_319.jpg,0,0,0,14.30521
/home/backups/IMG/center_2019_08_19_23_26_21_391.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_391.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_391.jpg,0,0,0,13.92334
/home/backups/IMG/center_2019_08_19_23_26_21_463.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_463.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_463.jpg,0,0,0,13.78696
/home/backups/IMG/center_2019_08_19_23_26_21_538.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_538.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_538.jpg,0,0,0,13.73972
/home/backups/IMG/center_2019_08_19_23_26_21_611.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_611.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_611.jpg,0,0,0,13.91028
/home/backups/IMG/center_2019_08_19_23_26_21_682.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_682.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_682.jpg,0,0.1238487,0,13.80753
/home/backups/IMG/center_2019_08_19_23_26_21_751.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_751.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_751.jpg,0,0.300858,0,13.52589
/home/backups/IMG/center_2019_08_19_23_26_21_821.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_821.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_821.jpg,0,0.5405967,0,13.8213
/home/backups/IMG/center_2019_08_19_23_26_21_887.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_887.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_887.jpg,0,0.7408469,0,14.37302
/home/backups/IMG/center_2019_08_19_23_26_21_957.jpg,/home/backups/IMG/left_2019_08_19_23_26_21_957.jpg,/home/backups/IMG/right_2019_08_19_23_26_21_957.jpg,0,0.9509997,0,15.05323
/home/backups/IMG/center_2019_08_19_23_26_22_024.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_024.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_024.jpg,0,1,0,15.87708
/home/backups/IMG/center_2019_08_19_23_26_22_096.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_096.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_096.jpg,0,1,0,16.32572
/home/backups/IMG/center_2019_08_19_23_26_22_169.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_169.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_169.jpg,0,1,0,17.16659
/home/backups/IMG/center_2019_08_19_23_26_22_237.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_237.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_237.jpg,0,1,0,18.00801
/home/backups/IMG/center_2019_08_19_23_26_22_304.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_304.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_304.jpg,0,1,0,18.79323
/home/backups/IMG/center_2019_08_19_23_26_22_380.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_380.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_380.jpg,0,1,0,19.60069
/home/backups/IMG/center_2019_08_19_23_26_22_454.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_454.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_454.jpg,0,1,0,20.09324
/home/backups/IMG/center_2019_08_19_23_26_22_530.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_530.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_530.jpg,0,1,0,20.91579
/home/backups/IMG/center_2019_08_19_23_26_22_603.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_603.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_603.jpg,0.15,1,0,21.72285
/home/backups/IMG/center_2019_08_19_23_26_22_675.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_675.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_675.jpg,0.3,1,0,22.32526
/home/backups/IMG/center_2019_08_19_23_26_22_749.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_749.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_749.jpg,0.3282265,1,0,23.02409
/home/backups/IMG/center_2019_08_19_23_26_22_819.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_819.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_819.jpg,0.09652448,1,0,23.8032
/home/backups/IMG/center_2019_08_19_23_26_22_893.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_893.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_893.jpg,0,1,0,24.37212
/home/backups/IMG/center_2019_08_19_23_26_22_964.jpg,/home/backups/IMG/left_2019_08_19_23_26_22_964.jpg,/home/backups/IMG/right_2019_08_19_23_26_22_964.jpg,0,1,0,25.14189
/home/backups/IMG/center_2019_08_19_23_26_23_035.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_035.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_035.jpg,-0.05,1,0,25.71626
/home/backups/IMG/center_2019_08_19_23_26_23_109.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_109.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_109.jpg,-0.25,1,0,26.43799
/home/backups/IMG/center_2019_08_19_23_26_23_178.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_178.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_178.jpg,-0.2113259,1,0,27.13848
/home/backups/IMG/center_2019_08_19_23_26_23_246.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_246.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_246.jpg,-0.007842064,1,0,27.70068
/home/backups/IMG/center_2019_08_19_23_26_23_316.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_316.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_316.jpg,0,1,0,28.25639
/home/backups/IMG/center_2019_08_19_23_26_23_389.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_389.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_389.jpg,0,1,0,28.99631
/home/backups/IMG/center_2019_08_19_23_26_23_460.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_460.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_460.jpg,0,1,0,29.73144
/home/backups/IMG/center_2019_08_19_23_26_23_528.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_528.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_528.jpg,0,1,0,30.18793
/home/backups/IMG/center_2019_08_19_23_26_23_600.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_600.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_600.jpg,0,1,0,30.19062
/home/backups/IMG/center_2019_08_19_23_26_23_671.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_671.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_671.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_23_743.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_743.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_743.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_23_815.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_815.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_815.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_23_885.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_885.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_885.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_23_958.jpg,/home/backups/IMG/left_2019_08_19_23_26_23_958.jpg,/home/backups/IMG/right_2019_08_19_23_26_23_958.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_025.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_025.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_025.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_24_100.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_100.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_100.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_24_174.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_174.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_174.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_244.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_244.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_244.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_24_316.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_316.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_316.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_386.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_386.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_386.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_24_460.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_460.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_460.jpg,0,1,0,30.19063
/home/backups/IMG/center_2019_08_19_23_26_24_538.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_538.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_538.jpg,0,1,0,30.19067
/home/backups/IMG/center_2019_08_19_23_26_24_605.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_605.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_605.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_678.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_678.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_678.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_751.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_751.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_751.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_824.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_824.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_824.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_899.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_899.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_899.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_24_967.jpg,/home/backups/IMG/left_2019_08_19_23_26_24_967.jpg,/home/backups/IMG/right_2019_08_19_23_26_24_967.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_25_034.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_034.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_034.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_25_110.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_110.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_110.jpg,0,1,0,30.19067
/home/backups/IMG/center_2019_08_19_23_26_25_180.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_180.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_180.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_25_256.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_256.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_256.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_25_331.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_331.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_331.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_25_408.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_408.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_408.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_25_484.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_484.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_484.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_25_551.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_551.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_551.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_25_621.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_621.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_621.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_25_694.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_694.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_694.jpg,0,1,0,30.19067
/home/backups/IMG/center_2019_08_19_23_26_25_765.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_765.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_765.jpg,0,1,0,30.19068
/home/backups/IMG/center_2019_08_19_23_26_25_832.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_832.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_832.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_25_900.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_900.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_900.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_25_968.jpg,/home/backups/IMG/left_2019_08_19_23_26_25_968.jpg,/home/backups/IMG/right_2019_08_19_23_26_25_968.jpg,0,1,0,30.19068
/home/backups/IMG/center_2019_08_19_23_26_26_037.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_037.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_037.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_26_110.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_110.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_110.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_26_186.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_186.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_186.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_26_253.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_253.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_253.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_26_321.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_321.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_321.jpg,0,1,0,30.19067
/home/backups/IMG/center_2019_08_19_23_26_26_395.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_395.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_395.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_26_468.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_468.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_468.jpg,0,1,0,30.19066
/home/backups/IMG/center_2019_08_19_23_26_26_536.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_536.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_536.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_26_604.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_604.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_604.jpg,0,1,0,30.19067
/home/backups/IMG/center_2019_08_19_23_26_26_675.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_675.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_675.jpg,0,1,0,30.19067
/home/backups/IMG/center_2019_08_19_23_26_26_743.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_743.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_743.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_26_812.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_812.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_812.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_26_885.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_885.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_885.jpg,0,1,0,30.19065
/home/backups/IMG/center_2019_08_19_23_26_26_959.jpg,/home/backups/IMG/left_2019_08_19_23_26_26_959.jpg,/home/backups/IMG/right_2019_08_19_23_26_26_959.jpg,-0.1,1,0,30.18793
/home/backups/IMG/center_2019_08_19_23_26_27_034.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_034.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_034.jpg,-0.25,1,0,30.17494
/home/backups/IMG/center_2019_08_19_23_26_27_110.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_110.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_110.jpg,-0.1976817,1,0,30.18756
/home/backups/IMG/center_2019_08_19_23_26_27_181.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_181.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_181.jpg,0,1,0,30.18885
/home/backups/IMG/center_2019_08_19_23_26_27_249.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_249.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_249.jpg,0,1,0,30.18997
/home/backups/IMG/center_2019_08_19_23_26_27_318.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_318.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_318.jpg,0,1,0,30.19046
/home/backups/IMG/center_2019_08_19_23_26_27_392.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_392.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_392.jpg,0,1,0,30.19051
/home/backups/IMG/center_2019_08_19_23_26_27_470.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_470.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_470.jpg,0,1,0,30.19051
/home/backups/IMG/center_2019_08_19_23_26_27_543.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_543.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_543.jpg,0,1,0,30.19054
/home/backups/IMG/center_2019_08_19_23_26_27_614.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_614.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_614.jpg,0,1,0,30.19052
/home/backups/IMG/center_2019_08_19_23_26_27_687.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_687.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_687.jpg,0,1,0,30.19051
/home/backups/IMG/center_2019_08_19_23_26_27_754.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_754.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_754.jpg,0,1,0,30.19051
/home/backups/IMG/center_2019_08_19_23_26_27_825.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_825.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_825.jpg,0,1,0,30.19052
/home/backups/IMG/center_2019_08_19_23_26_27_895.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_895.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_895.jpg,0,1,0,30.1905
/home/backups/IMG/center_2019_08_19_23_26_27_965.jpg,/home/backups/IMG/left_2019_08_19_23_26_27_965.jpg,/home/backups/IMG/right_2019_08_19_23_26_27_965.jpg,0,1,0,30.19053
/home/backups/IMG/center_2019_08_19_23_26_28_039.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_039.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_039.jpg,0,1,0,30.19052
/home/backups/IMG/center_2019_08_19_23_26_28_109.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_109.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_109.jpg,0,1,0,30.19053
/home/backups/IMG/center_2019_08_19_23_26_28_177.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_177.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_177.jpg,0,1,0,30.1905
/home/backups/IMG/center_2019_08_19_23_26_28_250.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_250.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_250.jpg,0,1,0,30.1905
/home/backups/IMG/center_2019_08_19_23_26_28_318.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_318.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_318.jpg,0,1,0,30.1905
/home/backups/IMG/center_2019_08_19_23_26_28_387.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_387.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_387.jpg,0,1,0,30.19052
/home/backups/IMG/center_2019_08_19_23_26_28_465.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_465.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_465.jpg,0,1,0,30.19052
/home/backups/IMG/center_2019_08_19_23_26_28_533.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_533.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_533.jpg,0,1,0,30.19049
/home/backups/IMG/center_2019_08_19_23_26_28_606.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_606.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_606.jpg,0,1,0,30.19052
/home/backups/IMG/center_2019_08_19_23_26_28_676.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_676.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_676.jpg,0,1,0,30.19053
/home/backups/IMG/center_2019_08_19_23_26_28_748.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_748.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_748.jpg,0.2,1,0,30.18019
/home/backups/IMG/center_2019_08_19_23_26_28_824.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_824.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_824.jpg,0.4,1,0,30.15802
/home/backups/IMG/center_2019_08_19_23_26_28_892.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_892.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_892.jpg,0.2706006,1,0,30.1855
/home/backups/IMG/center_2019_08_19_23_26_28_963.jpg,/home/backups/IMG/left_2019_08_19_23_26_28_963.jpg,/home/backups/IMG/right_2019_08_19_23_26_28_963.jpg,0.02663183,1,0,30.18933
/home/backups/IMG/center_2019_08_19_23_26_29_032.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_032.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_032.jpg,0,1,0,30.18916
/home/backups/IMG/center_2019_08_19_23_26_29_103.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_103.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_103.jpg,0,1,0,30.19043
/home/backups/IMG/center_2019_08_19_23_26_29_171.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_171.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_171.jpg,0,1,0,30.19063
/home/backups/IMG/center_2019_08_19_23_26_29_246.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_246.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_246.jpg,0,1,0,29.96599
/home/backups/IMG/center_2019_08_19_23_26_29_322.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_322.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_322.jpg,0,1,0,30.11499
/home/backups/IMG/center_2019_08_19_23_26_29_393.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_393.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_393.jpg,0,1,0,30.17313
/home/backups/IMG/center_2019_08_19_23_26_29_464.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_464.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_464.jpg,0.15,1,0,29.75711
/home/backups/IMG/center_2019_08_19_23_26_29_533.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_533.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_533.jpg,0.3,1,0,30.0171
/home/backups/IMG/center_2019_08_19_23_26_29_606.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_606.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_606.jpg,0.5120108,1,0,30.20352
/home/backups/IMG/center_2019_08_19_23_26_29_683.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_683.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_683.jpg,0.2800176,1,0,30.19149
/home/backups/IMG/center_2019_08_19_23_26_29_756.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_756.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_756.jpg,0.08759737,1,0,30.19135
/home/backups/IMG/center_2019_08_19_23_26_29_826.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_826.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_826.jpg,0,1,0,30.18835
/home/backups/IMG/center_2019_08_19_23_26_29_899.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_899.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_899.jpg,0,1,0,30.19036
/home/backups/IMG/center_2019_08_19_23_26_29_976.jpg,/home/backups/IMG/left_2019_08_19_23_26_29_976.jpg,/home/backups/IMG/right_2019_08_19_23_26_29_976.jpg,0,1,0,30.1911
/home/backups/IMG/center_2019_08_19_23_26_30_044.jpg,/home/backups/IMG/left_2019_08_19_23_26_30_044.jpg,/home/backups/IMG/right_2019_08_19_23_26_30_044.jpg,0,1,0,30.19243
/home/backups/IMG/center_2019_08_19_23_26_30_119.jpg,/home/backups/IMG/left_2019_08_19_23_26_30_119.jpg,/home/backups/IMG/right_2019_08_19_23_26_30_119.jpg,0,1,0,30.19032
/home/backups/IMG/center_2019_08_19_23_26_30_189.jpg,/home/backups/IMG/left_2019_08_19_23_26_30_189.jpg,/home/backups/IMG/right_2019_08_19_23_26_30_189.jpg,0,1,0,30.19064
/home/backups/IMG/center_2019_08_19_23_26_30_260.jpg,/home/backups/IMG/left_2019_08_19_23_26_30_260.jpg,/home/backups/IMG/right_2019_08_19_23_26_30_260.jpg,0,1,0,30.19216
/home/backups/IMG/center_2019_08_19_23_26_30_330.jpg,/home/backups/IMG/left_2019_08_19_23_26_30_330.jpg,/home/backups/IMG/right_2019_08_19_23_26_30_330.jpg,0,1,0,30.18986
/home/backups/IMG/center_2019_08_19_23_26_30_399.jpg,/home/backups/IMG/left_2019_08_19_23_26_30_399.jpg,/home/backups/IMG/right_2019_08_19_23_26_30_399.jpg,0,1,0,30.19023
